EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71424227		0	0	Legion acople Offset 6mm	0	0	0	0	Acoples Offset	0	0	SMITH & NEPHEW	0	0						0	0	0	467.9	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1128	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71424014		0	0	Legion Base Tibial T 4 Der	0	0	0	0	Bases tibiales	0	0	SMITH & NEPHEW	0	0						0	0	0	519.65	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1129	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71421166		0	0	Legion Comp Femoral Constreñido Oxinium	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	2157.84	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1130	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71420523		0	0	Legion Inserto Constreñido T. 3-4  9mm	0	0	0	0	Insertos Constreñidos	0	0	SMITH & NEPHEW	0	0						0	0	0	184.3	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1131	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71426004		0	0	LGN COCR CONSTRAINED FEM 4 RT	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	1155.8	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1132	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71425005		0	0	LGN COCR CONSTRAINED FEM 5 LT	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	1015.06	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1133	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71426006		0	0	LGN COCR CONSTRAINED FEM 6 RT	0	0	0	0	Componente Femoral Constreñido	0	0	SMITH & NEPHEW	0	0						0	0	0	1154.3	2	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1134	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71334948		0	0	LINER ACET XLPE R3 20O 28MM X 48 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	91.08	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1135	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71334960		0	0	LINER ACET XLPE R3 20O 28MM X 60 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	94.5	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1136	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337660		0	0	LINER ACET XLPE R3 20O 32MM X 60 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	94.5	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1137	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337662		0	0	LINER ACET XLPE R3 20O 32MM X 62 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1138	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335760		0	0	LINER ACET XLPE R3 20O 36MM X 60 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	99.63	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1139	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335762		0	0	LINER ACET XLPE R3 20O 36MM X 62 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1140	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335764		0	0	LINER ACET XLPE R3 20O 36MM X 64 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1141	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337142		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 22MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	112.84	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1142	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337746		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	111.69	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1143	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337748		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	116.41	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1144	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337760		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	127.04	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1145	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337948		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	115.83	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1146	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337950		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	118.29	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1147	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337952		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	118.97	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1148	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337954		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	116.9	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1149	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337958		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	110.39	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1150	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337960		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	127.64	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1151	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71337962		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	130.91	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1152	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71338560		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1153	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71338562		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1154	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71338564		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1155	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71420176		0	0	PLATO TIBIAL GENESIS II DER  1	0	0	0	0	COMPONENTE TIBIAL TITANIO (IZQUIERDA Y D	0	0	SMITH & NEPHEW	0	0						0	0	0	0	732.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1156	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71420160		0	0	PLATO TIBIAL GENESIS II IZQ  1	0	0	0	0	COMPONENTE TIBIAL TITANIO (IZQUIERDA Y D	0	0	SMITH & NEPHEW	0	0						0	0	0	0	732.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1157	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71420162		0	0	PLATO TIBIAL GENESIS II IZQ  2	0	0	0	0	COMPONENTE TIBIAL TITANIO (IZQUIERDA Y D	0	0	SMITH & NEPHEW	0	0						0	0	0	286.79	732.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1158	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71420164		0	0	PLATO TIBIAL GENESIS II IZQ  3	0	0	0	0	COMPONENTE TIBIAL TITANIO (IZQUIERDA Y D	0	0	SMITH & NEPHEW	0	0						0	0	0	280.96	732.52	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1159	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	914535		0	0	RESTRICTOR DE CEMENTO 13MM	0	0	0	0	RESTRICTORES	0	0	SMITH & NEPHEW	0	0						0	0	0	205.21	71.27	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1160	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71279420		0	0	RESTRICTOR DE CEMENTO 30MM	0	0	0	0	RESTRICTORES	0	0	SMITH & NEPHEW	0	0						0	0	0	6.81	71.27	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1161	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71279421		0	0	RESTRICTOR DE CEMENTO 35MM	0	0	0	0	RESTRICTORES	0	0	SMITH & NEPHEW	0	0						0	0	0	6.81	71.27	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1162	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71306611		0	0	SYN POR STD FEM COM SZ 11	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	762.06	1637.27	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1163	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71306414		0	0	VASTAGO FEM HO CON HA  NO CEM SYNERGY 14	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO CON	0	0	SMITH & NEPHEW	0	0						0	0	0	949.38	2032.14	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1164	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71306416		0	0	VASTAGO FEM HO CON HA  NO CEM SYNERGY 16	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO CON	0	0	SMITH & NEPHEW	0	0						0	0	0	949.38	2032.14	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1165	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71306417		0	0	VASTAGO FEM HO CON HA  NO CEM SYNERGY 17	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO CON	0	0	SMITH & NEPHEW	0	0						0	0	0	0	2032.14	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1166	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71306409		0	0	VASTAGO FEM HO CON HA  NO CEM SYNERGY 9	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO CON	0	0	SMITH & NEPHEW	0	0						0	0	0	949.38	2032.14	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1167	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71316517		0	0	VASTAGO FEM STD CEM CONQUEST 17	0	0	0	0	VASTAGO FEMORAL CONQUEST CEMENTADO	0	0	SMITH & NEPHEW	0	0						0	0	0	0	1059.41	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1168	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335540		0	0	ACET R3 METALICO NO CEMENT 40MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	432.91	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1169	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335542		0	0	ACET R3 METALICO NO CEMENT 42MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	418.71	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1170	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335544		0	0	ACET R3 METALICO NO CEMENT 44MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	403.43	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1171	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335546		0	0	ACET R3 METALICO NO CEMENT 46MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	382.55	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1172	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335548		0	0	ACET R3 METALICO NO CEMENT 48MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	371.89	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1173	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335550		0	0	ACET R3 METALICO NO CEMENT 50MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	371.39	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1174	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335552		0	0	ACET R3 METALICO NO CEMENT 52MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	381.64	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1175	
Metropolitano	Metropolitano.xlsm	42782	Hospital 3	71335556		0	0	ACET R3 METALICO NO CEMENT 56MM	0	0	0	0	ACET. R3 TITANIO NO CEMENT	0	0	SMITH & NEPHEW	0	0						0	0	0	441.17	717.51	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			1	0.5	0	0.5	0	0	0	0		1176	
