EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151127125510640		MPPRETSTYP-500G		ETIQUETA SINOTYL X 500G POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-520	MAC 			330.24	0.8	2.7	0.8	0	0		42648	42864	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				1000	1487	665	330	L	L	2000			1000000000	3607	-2.607	0	0	0	0	0	0	3607	-2.607			0	333					0	182	0	-16		0	42772	43292	43313	36526	36526	36526	36540	0.223293763	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151127125014582		MPPRETSTYP-KIL		ETIQUETA SINOTYL X KIL POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-520	MAC 			318.61	0.8	2.3	0.8	0	0		42648	42696	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				1000	1434	665	330	L	L	2000			1000000000	2919	-1.919	0	0	0	0	0	0	2919	-1.919			0	333					0	134	0	-16		0	42772	43292	43313	36526	36526	36526	36540	0.314563494	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	130812092406066		MPNUCOCAL-200LIT		METALOSATO DE CALCIO 23% SL X 200LIT (Profesional Calcio)	METALOSATO DE CALCIO 23% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	MATERIA PRIMA	GREENLEAF			0									976	0	0			3	1	2	1	+-	LIBRE-37	OK			0.58	0.9	0.8	0.4	0	0		42648	42642	Compra Local Quimicos	MERCALIMSA MATERIA PRIMA			1	Default		1	=	1				2	3	2	1	A	A	0			1000000000	1.79	0.105	0	0	0	0	0	0	1.79	0.105			0	1					0	0	0	-16		1	43255	43292	43313	43283	43291	43297	43290	0.166499777	0	0	0	0.35	0	0.45			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133834357		MP-208		ETIQUETA FULMINANTE  X 50 GRS / DELANTER	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		LIBRE-243				324.84	0	0.6	0	0	0		42648	42878	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				0	1462	0	0	G	G	1500			1000000000	786	0	0	0	0	0	0	0	786	0			0	0					0	0	0	0		0	43049	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	101020133902394		MP-26		ETIQUETA FULMINANTE X 50 GMS / POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		LIBRE-243				324.84	0	0.6	0	0	0		42648	42878	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				0	1462	0	0	G	G	1500			1000000000	786	0	0	0	0	0	0	0	786	0			0	0					0	0	0	0		0	43049	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140819131035394		MPPRETAGR-250CC		ETIQUETA AGROMIL X 250CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.06	0	0			3	2	1	1	+-	LIBRE-293	OK			107.47	1.6	1.2	1.2	0	0		42825	42723	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				700	484	466	231	V	V	1000			1000000000	531	0.2414	0	0	0	0	0	0	531	0.2414			0	233					0	0	0	-16		1	42999	43292	43313	43277	43284	43284	43291	0.138793244	0	0	0	0	0.4	0.4			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140820122224196		MPPRETAROO-250CC		ETIQUETA ROOTING X 250CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.04	0	0			3	2	1	1	-	LIBRE-421	MAC 	350		71.01	1.8	1.4	1.8	0	0		42648	42878	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				500	320	333	165	V	V	1000			1000000000	389	0.222	0	0	0	0	0	0	389	0.222			0	167					0	0	0	-16		0	42871	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0.8	0			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140820123915004		MPPRETVIG-250CC		ETIQUETA VIGOFORT X 250CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.06	0	0			3	2	1	1	-	LIBRE-128	MAC 		BUF	11.07	7.9	7.4	11.3	0	0		42648	43159	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				350	50	233	116	V	V	500			1000000000	329	0.06	0	0	0	0	0	0	329	0.06			0	117					0	0	0	-16		0	43164	43292	43313	36526	36526	36526	36540	0.072937539	0	0	0	0	0.4	0.4			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140819131937888		MPPRETAGR-LIT		ETIQUETA AGROMIL X LIT	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-800	MAC 		BUF	17.11	14.6	28.6	14.6	0	0		42648		Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				1000	77	665	330	L	L	0			1000000000	1954	-0.954	0	0	0	0	0	0	1954	-0.954			0	333					0	67	0	-16		0	42492	43292	43313	36526	36526	36526	36540	0.005424054	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140820122618509		MPPRETAROO-LIT		ETIQUETA ROOTING X LIT	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.1	0	0			3	2	1	1		LIBRE-310	OK			92.14	1.9	2.8	1.4	0	0		42648	43159	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				700	415	466	231	L	L	1000			1000000000	1038	-0.4829	0	0	0	0	0	0	1038	-0.4829			0	233					0	34	0	-16		1	42982	43292	43313	43265	43272	43272	43279	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	140820124332172		MPPRETVIG-LIT		ETIQUETA VIGOFORT X LIT	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-373	MAC 			67.44	1.9	2.8	1.9	0	0		42924	43029	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				500	304	333	165	L	L	700			1000000000	759	-0.518	0	0	0	0	0	0	759	-0.518			0	167					0	18	0	-16		0	42919	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151113110211316		MPTERMOCAL-250CC		ETIQUETA PROFESIONAL CALCIO X 250CC (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.1	0	0			6	3	3	1		LIBRE-485				0	0	0	0	0	0		42648	42793	Compra Local Quimicos	SUPRAPLAST			0	Default		1	=	1				0	0	0	0	G	G	1000			1000000000	2000	0	0	0	0	0	0	0	2000	0			0	0					0	0	0	0		0	42786	43271	43313	36526	36526	36526	36547	0	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151113110708749		MPTERMOESPIGA-250CC		ETIQUETA AGROTAFOL ESPIGARROZ X 250 CC (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.1	0	0			6	3	3	1		LIBRE-231				0	0	0	0	0	0		42648	42793	Compra Local Quimicos	SUPRAPLAST			500	Default		1	=	1				0	0	0	0	G	G	1000			1000000000	1900	0	0	0	0	0	0	0	1900	0			0	0					0	0	0	0		0	43040	43271	43313	36526	36526	36526	36547	0	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151113111653057		MPTERMOSIL-250CC		ETIQUETA AGROTAFOL SILICA  X 250 CC (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.1	0	0			6	3	3	1		LIBRE-485				0	0	0	0	0	0		42648	42793	Compra Local Quimicos	SUPRAPLAST			0	Default		1	=	1				0	0	0	0	G	G	1000			1000000000	2450	0	0	0	0	0	0	0	2450	0			0	0					0	0	0	0		0	42786	43271	43313	36526	36526	36526	36547	0	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151113120217089		MPTERMOORG-250CC		ETIQUETA ORGANIC X 250 CC (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.09	0	0			6	3	3	1		LIBRE-471				0	0	0	0	0	0		42825	42827	Compra Local Quimicos	SUPRAPLAST			0	Default		1	=	1				0	0	0	0	G	G	1000			1000000000	1000	0	0	0	0	0	0	0	1000	0			0	0					0	0	0	0		0	42800	43271	43313	36526	36526	36526	36547	0	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151115185832312		MPTERMOCAL-500CC		ETIQUETA PROFESIONAL CALCIO X 500 CC (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.11	0	0			6	3	3	1		LIBRE-485				14.46	0	21.6	0	0	0		42648	42793	Compra Local Quimicos	SUPRAPLAST			0	Default		1	=	1				0	131	0	0	G	G	1000			1000000000	1251	0	0	0	0	0	0	0	1251	0			0	0					0	0	0	0		0	42786	43271	43313	36526	36526	36526	36547	0.027920212	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151115200755486		MPTERMOSIL-500CC		ETIQUETA AGROTAFOL SILICA X 500 CC (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.11	0	0			6	3	3	1		LIBRE-485				0	0	0	0	0	0		42648	42793	Compra Local Quimicos	SUPRAPLAST			0	Default		1	=	1				0	0	0	0	G	G	1000			1000000000	1500	0	0	0	0	0	0	0	1500	0			0	0					0	0	0	0		0	42786	43271	43313	36526	36526	36526	36547	0	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151115202807528		MPTERMORGA-500CC		ETIQUETA ORGANIC POWER X 500 CC (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.12	0	0			6	3	3	1		LIBRE-471				0	0	0	0	0	0		42648	42793	Compra Local Quimicos	SUPRAPLAST			0	Default		1	=	1				0	0	0	0	G	G	1000			1000000000	1850	0	0	0	0	0	0	0	1850	0			0	0					0	0	0	0		0	42800	43271	43313	36526	36526	36526	36547	0	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151123161936626		MPTERMOCAL-1LT		ETIQUETA PROFESIONAL CALCIO X 1LIT (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.17	0	0			6	3	3	1		LIBRE-485				32.85	0	0	0	0	0		42825	42793	Compra Local Quimicos	SUPRAPLAST			0	Default		1	=	1				0	296	0	0	G	G	1000			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42786	43271	43313	36526	36526	36526	36547	1.828920726	0	0.341463415	0	0	0	0.56097561			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151123165210871		MPTERMOFEZINC-1LT		ETIQUETA AGROTAFOL ZINC X 1LIT (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.2	0	0			6	3	3	1		LIBRE-182				83.36	0	0.8	3	0	0		42825	43059	Compra Local Quimicos	SUPRAPLAST			1000	Default		1	=	1				0	751	0	0	G	G	1000			1000000000	256	0	0	0	0	0	0	0	256	0			0	0					0	0	0	0		0	43089	43271	43313	36526	36526	36526	36547	0.203385219	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151123164737067		MPTERMOIMPUL-1LT		ETIQUETA IMPULMAX X 1LIT (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.18	0	0			6	3	3	1		LIBRE-182				0	0	0	0	0	0		42825	42923	Compra Local Quimicos	SUPRAPLAST			1000	Default		1	=	1				0	0	0	0	G	G	1000			1000000000	1155	0	0	0	0	0	0	0	1155	0			0	0					0	0	0	0		0	43089	43271	43313	36526	36526	36526	36547	0	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	151123170111564		MPTERMOORGAN-1LT		ETIQUETA ORGANIG POWER  1LIT (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	AA (No Aplica)	SUPRAPLAST			0									0.19	0	0			6	3	3	1		LIBRE-471				29.28	0	3.9	0	0	0		42825	42793	Compra Local Quimicos	SUPRAPLAST			0	Default		1	=	1				0	264	0	0	G	G	1000			1000000000	459	0	0	0	0	0	0	0	459	0			0	0					0	0	0	0		0	42800	43271	43313	36526	36526	36526	36547	0.141515659	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160225092635017		MPVOL-019		HOJA INFORMATIVA PARALANCHA	MATERIA PRIMA	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.01	0	0			6	3	3	1		LIBRE-324	OK		BUF	1309.87	1.1	1.7	0.2	0	0		42648	42793	Compra Local Quimicos	SUPRAPLAST			1000	Default		1	=	1				5600	11789	3724	1848	L	L	7000			1000000000	8730	-0.5589	0	0	0	0	0	0	8730	-0.5589			0	2800					0	31	0	-8		1	42947	43271	43313	43265	43277	43286	43286	0.249716628	0	0	0	0	0.073170732	0.829268293			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160511163428816		MPPRETSKET-500CC		ETIQUETA SKEMATA X 500CC (Termoencogible) 	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.13	0	0			6	3	3	1	-	LIBRE-763	MAC 	700	BUF	181.36	1.4	0.9	1.4	0	0		42648	42874	Compra Local Quimicos	SUPRAPLAST			1000	Default		1	=	1				1000	1633	665	330	A	A	0			1000000000	630	0.37	0	0	0	0	0	0	630	0.37			0	500					0	0	0	-8		0	42508	43271	43313	36526	36526	36526	36547	0.0732376	0	0	0	0.024390244	0.87804878	0			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160518093701119		MPPRETSKET-LIT		ETIQUETA SKEMATA X LIT (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.2	0	0			6	3	3	1		LIBRE-20				328.68	0	0	0.8	0	0		42648	42800	Compra Local Quimicos	SUPRAPLAST			1000	Default		1	=	1				0	2959	0	0	G	G	2000			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43251	43271	43313	43241	43243	43262	43262	0.507937415	0	0.024390244	0	0	0	0.87804878			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160518114725236		MPPRETSCOT-250CC		ETIQUETA SCOBA X 250CC (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.11	0	0			6	3	3	1		LIBRE-16	MAC 		BUF	223.27	1.1	1.7	1.1	0	0		42648		Compra Local Quimicos	SUPRAPLAST			1000	Default		1	=	1				1000	2010	665	330	L	L	2000			1000000000	1492	-0.492	0	0	0	0	0	0	1492	-0.492			0	500					0	54	0	-8		0	43255	43271	43313	36526	36526	36526	36547	0	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160518115600346		MPPRETSCOT-LIT		ETIQUETA SCOBA X LIT (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.19	0	0			6	3	3	1		LIBRE-20				298.12	0	0.3	0.8	0	0		42648		Compra Local Quimicos	SUPRAPLAST			1000	Default		1	=	1				0	2684	0	0	G	G	2000			1000000000	403	0	0	0	0	0	0	0	403	0			0	0					0	0	0	0		0	43251	43271	43313	43241	43243	43262	43262	0	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160518122015108		MPPRETYOGT-LIT		ETIQUETA YOGA X LIT (Termoencogible)	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	SUPRAPLAST			0									0.2	0	0			6	3	3	1		LIBRE-20				146.59	0	1.1	1.7	0	0		42648		Compra Local Quimicos	SUPRAPLAST			1000	Default		1	=	1				0	1320	0	0	G	G	2000			1000000000	636.02	0	0	0	0	0	0	0	636.02	0			0	0					0	0	0	0		0	43251	43271	43313	43241	43243	43262	43262	0.076396354	0	0	0	0	0	0.902439024			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160613114243026		MPPRETSKF-250CC		ETIQUETA SKFUNKA X 250CC	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.06	0	0			3	2	1	1		LIBRE-352	OK			110.26	1.6	1.6	1.1	0	0		42825	43159	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				700	497	466	231	L	L	1000			1000000000	715	-0.0214	0	0	0	0	0	0	715	-0.0214			0	233					0	1	0	-16		1	42940	43292	43313	43175	43182	43182	43189	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160613114658425		MPPRETSKF-LIT		ETIQUETA SKFUNKA X LIT	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1	-	LIBRE-380	MAC MFR-6787			87.84	2	1.3	1.4	0	0		42825	42989	Compra Local Quimicos	GRAFICAS HERNANDEZ			500	Default		1	=	1				700	396	466	231	A	A	1000			1000000000	445	0.3643	0	0	0	0	0	0	445	0.3643			500	233					0	0	0	-16		0	42912	43292	43313	36526	36526	36526	36540	0	0	0	0	0.8	0	0		N	FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525172856194		MPPRETFRAD-100G		ETIQUETA FIERA X 100G DELANTERA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-751	MAC 		BUF	0	0	0	0	0	0		42648	42864	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	2261	-1.261	0	0	0	0	0	0	2261	-1.261			0	333					0	88	0	-16		0	42541	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525173404227		MPPRETFRAP-100G		ETIQUETA FIERA X 100G POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.07	0	0			3	2	1	1		LIBRE-751	MAC 		BUF	0	0	0	0	0	0		42648	42864	Compra Local Quimicos	GRAFICAS HERNANDEZ			1	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	2405	-1.405	0	0	0	0	0	0	2405	-1.405			0	333					0	98	0	-16		0	42541	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525180429649		MPVOL-051		HOJA INFORMATIVA FIERA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.01	0	0			3	2	1	1		LIBRE-751	MAC 		BUF	0	0	0	0	0	0		42648	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				2000	0	1330	660	L	L	0			1000000000	6350	-2.175	0	0	0	0	0	0	6350	-2.175			0	667					0	44	0	-16		0	42541	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525173918751		MPPRETDERD-100G		ETIQUETA DERRIBADOR X 100G DELANTERA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		LIBRE-751	MAC 		BUF	0	0	0	0	0	0		42825	42864	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	2250	-1.25	0	0	0	0	0	0	2250	-1.25			0	333					0	100	0	-16		0	42541	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525174226327		MPPRETDERP-100G		ETIQUETA DERRIBADOR X 100G POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.08	0	0			3	2	1	1		LIBRE-751	MAC 		BUF	0	0	0	0	0	0		42825	42864	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				1000	0	665	330	L	L	0			1000000000	2120	-1.12	0	0	0	0	0	0	2120	-1.12			0	333					0	90	0	-16		0	42541	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525174512556		MPPRETDERD-300G		ETIQUETA DERRIBADOR X 300G DELANTERA	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.09	0	0			3	2	1	1		LIBRE-351	MAC 		BUF	0	0	0	0	0	0		42825	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				700	0	466	231	L	L	1000			1000000000	940	-0.3429	0	0	0	0	0	0	940	-0.3429			0	233					0	22	0	-16		0	42941	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525174754361		MPPRETDERP-300G		ETIQUETA DERRIBADOR X 300G POSTERIOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.09	0	0			3	2	1	1		LIBRE-351	MAC 		BUF	0	0	0	0	0	0		42825	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				700	0	466	231	L	L	1000			1000000000	940	-0.3429	0	0	0	0	0	0	940	-0.3429			0	233					0	22	0	-16		0	42941	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
AGROTA	Compra Local Quimicos.xlsm	43313	BODEGA CENTRAL MATERIA PRIMA	160525180726393		MPVOL-052		HOJA INFORMATIVA DERRIBADOR	ETIQUETAS	PRODUCCION				ETIQUETAS 	MATERIA PRIMA	GRAFICAS HERNANDEZ			0									0.01	0	0			3	2	1	1		LIBRE-751	MAC 		BUF	0	0	0	0	0	0		42648	42793	Compra Local Quimicos	GRAFICAS HERNANDEZ			1000	Default		1	=	1				2000	0	1330	660	L	L	0			1000000000	5755	-1.8775	0	0	0	0	0	0	5755	-1.8775			0	667					0	38	0	-16		0	42541	43292	43313	36526	36526	36526	36540	0	0	0	0	0	0	0.8			FALSE		
